age_from,age_to,node,drift
1,2,J40,2.6108896732330322
1,2,G81,2.7781944274902344
1,2,F09,0.07119734585285187
1,2,C63,0.0675182044506073
1,2,E27,0.0708974227309227
1,2,M25,4.505813121795654
1,2,B26,0.07220183312892914
1,2,J66,0.06301166117191315
1,2,A92,0.08033475279808044
1,2,E31,0.06742177903652191
1,2,A82,0.0737304762005806
1,2,E20,0.06796661019325256
1,2,H19,0.06293386965990067
1,2,G01,0.060321561992168427
1,2,J98,2.5202579498291016
1,2,B95,0.06567630916833878
1,2,F92,0.8793243169784546
1,2,H50,1.611737608909607
1,2,M02,0.06949850171804428
1,2,I98,0.07014729082584381
1,2,L99,0.06801098585128784
1,2,E51,0.07178019732236862
1,2,B34,2.6266238689422607
1,2,J63,0.07201999425888062
1,2,B66,0.07121478766202927
1,2,F04,0.0766412541270256
1,2,I08,0.07143353670835495
1,2,L51,0.0664765015244484
1,2,G96,0.06888013333082199
1,2,G57,0.07433128356933594
1,2,D55,0.06831777095794678
1,2,A39,0.07572169601917267
1,2,C97,0.06616698950529099
1,2,B25,0.07292613387107849
1,2,F65,0.07445750385522842
1,2,J01,0.06707413494586945
1,2,J65,0.07060527801513672
1,2,H25,0.07282567769289017
1,2,D70,2.923931121826172
1,2,E00,0.06861376017332077
1,2,G46,0.06238067150115967
1,2,A89,0.07096165418624878
1,2,D00,0.0718124657869339
1,2,D41,0.07443443685770035
1,2,B47,0.06642865389585495
1,2,E11,0.07288632541894913
1,2,G60,0.0645294040441513
1,2,H30,0.07312621176242828
1,2,E77,0.06805278360843658
1,2,F15,0.06394856423139572
1,2,H80,0.0653100535273552
1,2,B48,0.07512915879487991
1,2,J60,0.0730411559343338
1,2,E60,0.07310747355222702
1,2,D05,0.07036925852298737
1,2,B56,0.0671130046248436
1,2,G04,0.06461656838655472
1,2,A42,0.07420061528682709
1,2,B68,0.06881414353847504
1,2,M17,0.06471014022827148
1,2,L98,0.07277552038431168
1,2,G50,0.07723410427570343
1,2,B15,0.07667913287878036
1,2,I07,0.06942635029554367
1,2,D26,0.07830450683832169
1,2,I97,0.07244229316711426
1,2,C73,0.06937377154827118
1,2,K25,0.07371822744607925
1,2,F64,0.07016707211732864
1,2,M40,0.07176469266414642
1,2,E55,0.0647435188293457
1,2,J70,0.06446045637130737
1,2,B73,0.07149075716733932
1,2,E03,0.07532196491956711
1,2,L50,2.8071651458740234
1,2,A60,0.07227515429258347
1,2,A00,0.07160238176584244
1,2,K41,0.07423549145460129
1,2,F93,1.0350724458694458
1,2,N03,0.07399847358465195
1,2,N83,0.07063275575637817
1,2,K81,0.06524393707513809
1,2,M84,0.06400106102228165
1,2,E86,1.998205542564392
1,2,B54,0.0654074028134346
1,2,M76,0.06818979233503342
1,2,C56,0.07010022550821304
1,2,F66,0.07197414338588715
1,2,H32,0.06663762032985687
1,2,M09,0.06609562039375305
1,2,N28,3.2060041427612305
1,2,L65,0.06818749010562897
1,2,N34,0.07077058404684067
1,2,M90,0.06928522139787674
1,2,A08,2.061429977416992
1,2,J18,1.7326031923294067
1,2,A54,0.07156923413276672
1,2,M91,0.07321807742118835
1,2,A41,3.2236533164978027
1,2,M47,0.07444275915622711
1,2,F52,0.07400090992450714
1,2,D63,0.07386322319507599
1,2,A57,0.06031637266278267
1,2,D45,0.07444796711206436
1,2,C70,0.06522185355424881
1,2,C12,0.06702691316604614
1,2,G30,0.07029928267002106
1,2,I23,0.0733480155467987
1,2,G00,0.07071099430322647
1,2,G06,0.07282216846942902
1,2,K87,0.06861724704504013
1,2,L43,0.07341030240058899
1,2,B60,0.07239297032356262
1,2,C74,0.07617839425802231
1,2,F21,0.07348930090665817
1,2,F71,0.06725404411554337
1,2,F90,0.8425465822219849
1,2,A31,0.0787055566906929
1,2,A02,2.917428731918335
1,2,B90,0.07238885015249252
1,2,A33,0.06940785050392151
1,2,D71,0.06911256909370422
1,2,H47,0.07484123110771179
1,2,M82,0.07159789651632309
1,2,N00,0.0722225233912468
1,2,C37,0.060583483427762985
1,2,D28,0.0766664370894432
1,2,B57,0.07049048691987991
1,2,L55,0.0764240175485611
1,2,L10,0.0712321326136589
1,2,B78,0.06640780717134476
1,2,N35,4.045280456542969
1,2,N98,0.07221267372369766
1,2,M05,0.0686718076467514
1,2,K06,0.07498111575841904
1,2,E34,5.718589782714844
1,2,B18,0.07090619206428528
1,2,B88,0.07109028100967407
1,2,H28,0.0697375014424324
1,2,L01,2.9546470642089844
1,2,L24,0.06814011186361313
1,2,I34,0.07195831090211868
1,2,A06,0.07130301743745804
1,2,F12,3.393561363220215
1,2,N40,0.06735662370920181
1,2,B04,0.06408160924911499
1,2,B17,0.07100168615579605
1,2,C53,0.06811179965734482
1,2,G45,0.07169286906719208
1,2,C76,0.06608068943023682
1,2,G44,0.07178585231304169
1,2,J30,1.3284517526626587
1,2,B69,0.06563043594360352
1,2,D10,0.06725413352251053
1,2,C61,0.06401660293340683
1,2,L90,4.1066575050354
1,2,I10,3.657214641571045
1,2,M65,4.610890865325928
1,2,N13,2.406003475189209
1,2,E79,0.0721282809972763
1,2,J31,2.76277494430542
1,2,N41,0.06978345662355423
1,2,H44,0.07031652331352234
1,2,K10,3.4083073139190674
1,2,D14,0.07225684076547623
1,2,D62,0.07301243394613266
1,2,I38,0.07833922654390335
1,2,N82,0.07289829850196838
1,2,D39,0.06198858469724655
1,2,F19,3.4066596031188965
1,2,A68,0.07521034777164459
1,2,C20,0.06950901448726654
1,2,F18,0.06860191375017166
1,2,L03,3.510072946548462
1,2,B45,0.0771363377571106
1,2,J14,0.06899203360080719
1,2,I24,0.07448984682559967
1,2,I36,0.07420900464057922
1,2,E28,0.065317302942276
1,2,B83,0.07520786672830582
1,2,D74,0.06966232508420944
1,2,M61,0.07416334003210068
1,2,N26,0.06777271628379822
1,2,C78,0.07343162596225739
1,2,J82,0.07179991900920868
1,2,C26,0.06500934809446335
1,2,N96,0.0708107128739357
1,2,L13,0.07014892995357513
1,2,A71,0.07032867521047592
1,2,C31,0.07114243507385254
1,2,D86,0.07991540431976318
1,2,N39,3.145555257797241
1,2,E16,3.8352863788604736
1,2,N48,2.3128302097320557
1,2,B72,0.06843636929988861
1,2,F69,0.06121019646525383
1,2,N23,5.13881778717041
1,2,G12,0.07400567084550858
1,2,G90,0.07114727050065994
1,2,F70,3.390411376953125
1,2,N31,0.07566705346107483
1,2,M12,0.07575725764036179
1,2,N91,0.0661180168390274
2,3,F55,0.0698978379368782
2,3,I99,0.07561736553907394
2,3,D23,0.07155317813158035
2,3,M00,0.06944464147090912
2,3,A26,0.06661780178546906
2,3,A25,0.07459720224142075
2,3,D67,0.07081449776887894
2,3,D80,0.0647338405251503
2,3,C66,0.07555262744426727
2,3,D38,0.06991559267044067
2,3,N02,0.08201637864112854
2,3,D20,0.06372760981321335
2,3,N10,0.06396925449371338
2,3,E10,4.061188220977783
2,3,M16,0.07098251581192017
2,3,J02,0.059336502104997635
2,3,E90,0.07664519548416138
2,3,E59,0.07516653835773468
2,3,A64,0.06685862690210342
2,3,H45,0.0696437656879425
2,3,K67,0.06882564723491669
2,3,B21,0.07634274661540985
2,3,G92,0.0635434091091156
2,3,K90,0.07032771408557892
2,3,J10,0.06856761127710342
2,3,D46,0.07349834591150284
2,3,D47,0.0734536200761795
2,3,H70,0.06753474473953247
2,3,A38,0.07203768193721771
2,3,A51,0.07333954423666
2,3,L44,0.07287733256816864
2,3,K22,3.1243646144866943
2,3,G70,0.06968478113412857
2,3,C10,0.07817909121513367
2,3,N25,0.071922667324543
2,3,M19,0.07413464039564133
2,3,N21,0.07816214859485626
2,3,C92,0.07292534410953522
2,3,D58,0.07500156760215759
2,3,A19,0.07289884984493256
2,3,H66,0.06397208571434021
2,3,K59,1.8175488710403442
2,3,K20,0.0656447559595108
2,3,M54,4.016735553741455
2,3,I65,0.07623524218797684
2,3,F17,1.6410225629806519
2,3,L83,0.06942478567361832
2,3,G03,0.07171019911766052
2,3,K03,0.07491043210029602
2,3,M86,0.07878650724887848
2,3,N61,0.0719517320394516
2,3,J68,0.07163143157958984
2,3,J12,0.06350058317184448
2,3,I85,0.07058731466531754
2,3,A43,0.07550425827503204
2,3,A87,0.06698013842105865
2,3,D64,3.093318462371826
2,3,A52,0.06904994696378708
2,3,J46,0.06312758475542068
2,3,K64,0.06997159868478775
2,3,E29,0.07437790930271149
2,3,E71,0.06980228424072266
2,3,K93,0.07003771513700485
2,3,L57,0.07082438468933105
2,3,M93,4.461526870727539
2,3,F14,2.838881015777588
2,3,N06,0.07382126897573471
2,3,M45,0.07067853212356567
2,3,N07,0.07345737516880035
2,3,D72,0.07417523115873337
2,3,E72,0.06943309307098389
2,3,G36,0.064340740442276
2,3,G72,0.0697094053030014
2,3,M50,0.0733456164598465
2,3,D53,0.07634671777486801
2,3,K26,2.9802958965301514
2,3,I68,0.07367617636919022
2,3,N62,0.07046618312597275
2,3,I21,0.07867296040058136
2,3,B74,0.06981237977743149
2,3,F10,1.8803260326385498
2,3,G58,0.07092028111219406
2,3,N01,0.0726911872625351
2,3,K56,3.3491082191467285
2,3,F73,0.07431257516145706
2,3,E32,0.07257231324911118
2,3,J35,1.0481940507888794
2,3,L20,3.602536916732788
2,3,E40,0.06913146376609802
2,3,B16,0.07153693586587906
2,3,K76,2.2695465087890625
2,3,A70,0.061351776123046875
2,3,I71,0.06608303636312485
2,3,D15,0.07656017690896988
2,3,E70,0.07142018526792526
2,3,G80,3.852081060409546
2,3,M34,0.06506960839033127
2,3,L02,3.9691295623779297
2,3,K82,0.07549309730529785
2,3,K92,3.0899147987365723
2,3,M13,0.06885575503110886
2,3,E58,0.07098273187875748
2,3,I28,0.07409403473138809
2,3,M68,0.06960222870111465
2,3,C51,0.0720340684056282
2,3,N97,0.07332026958465576
2,3,L85,0.07516925781965256
2,3,C25,0.06673388928174973
2,3,G23,0.06885648518800735
2,3,J15,0.06697195768356323
2,3,M23,2.236586093902588
2,3,M60,0.07175380736589432
2,3,G11,0.07313951104879379
2,3,C80,0.06836777925491333
2,3,D52,0.07935623824596405
2,3,E73,0.0740855410695076
2,3,F98,3.3465256690979004
2,3,I61,0.07349099218845367
2,3,M42,3.39035701751709
2,3,D33,0.0674637109041214
2,3,M99,0.07205608487129211
2,3,K58,3.009718894958496
2,3,F81,3.363595962524414
2,3,I49,0.06692435592412949
2,3,A23,0.07282958924770355
2,3,L12,0.07258154451847076
2,3,L97,0.0772525891661644
2,3,H62,0.0728055015206337
2,3,L40,0.07100023329257965
2,3,N15,0.06954377889633179
2,3,L89,0.07490555197000504
2,3,E76,0.07009608298540115
2,3,H69,0.062163036316633224
2,3,A01,0.07178997993469238
2,3,N04,0.07075414061546326
2,3,M49,0.06632254272699356
2,3,I20,0.07585224509239197
2,3,L42,0.07034327834844589
2,3,F51,0.07237409800291061
2,3,E54,0.06912535429000854
2,3,K50,4.302740097045898
2,3,M07,0.06734518706798553
2,3,K55,0.070917047560215
2,3,L84,0.06869284808635712
2,3,J17,0.07134191691875458
2,3,D07,0.07325850427150726
2,3,C84,0.07611130177974701
2,3,H36,0.07029765844345093
2,3,G97,0.07188928127288818
2,3,C18,0.07538974285125732
2,3,C16,0.07604628056287766
2,3,A65,0.07061254233121872
2,3,K43,0.071506567299366
2,3,F79,0.07405665516853333
2,3,D37,0.0693318322300911
2,3,E22,0.07186760753393173
2,3,C69,0.0735621377825737
2,3,F62,0.07145672291517258
2,3,H71,0.06713127344846725
2,3,M31,0.07062732428312302
2,3,N94,0.07640919834375381
2,3,B86,0.07027773559093475
2,3,D56,0.07248669117689133
2,3,G09,0.07656905055046082
2,3,A44,0.06770291179418564
2,3,G95,0.07257793843746185
2,3,G83,0.06887095421552658
2,3,F31,2.8518128395080566
2,3,I80,3.716113567352295
2,3,G51,5.612731456756592
2,3,K00,0.07137826830148697
2,3,M18,0.07352009415626526
2,3,B24,2.828261137008667
2,3,L67,0.07672964781522751
2,3,N99,0.06368447095155716
2,3,A67,0.06872708350419998
2,3,H27,0.07489883899688721
2,3,A96,0.07003293186426163
2,3,F99,0.0711275115609169
2,3,N89,0.06850015372037888
2,3,B96,0.06773544102907181
2,3,C57,0.07411230355501175
2,3,G61,0.07091163843870163
2,3,I82,0.07119957357645035
2,3,K05,0.07093358039855957
2,3,K83,0.06889230012893677
2,3,H46,0.0685805231332779
2,3,D66,0.06962869316339493
2,3,L68,0.06300053000450134
2,3,K80,3.2939133644104004
2,3,C22,0.07048291712999344
2,3,F22,0.0740600973367691
2,3,L11,0.07066660374403
2,3,D06,0.07499445974826813
2,3,A27,0.07666929811239243
2,3,B06,0.06818585842847824
2,3,F89,0.06811470538377762
2,3,H57,0.07064756751060486
2,3,L23,0.07587411999702454
2,3,N45,5.14988374710083
2,3,B20,0.06829138845205307
2,3,E26,0.0770668014883995
2,3,I62,0.06743144989013672
2,3,C23,0.07005635648965836
2,3,L54,0.0687004029750824
2,3,K52,2.9856653213500977
2,3,I40,0.06892751902341843
2,3,B55,0.06597381085157394
2,3,C40,0.07209939509630203
2,3,C77,5.152414321899414
2,3,B30,0.0798851028084755
2,3,A30,0.07304584980010986
2,3,E52,0.07057053595781326
2,3,K28,0.07669755816459656
2,3,M03,0.07321631908416748
2,3,I44,0.07001619040966034
2,3,G43,0.06645311415195465
2,3,C33,0.06858403980731964
2,3,L30,0.06505456566810608
2,3,B53,0.06768632680177689
2,3,C79,0.07618125528097153
2,3,D77,0.06911423802375793
2,3,H61,0.06454558670520782
2,3,M66,0.07714616507291794
2,3,D29,0.07079268991947174
2,3,I77,0.07310567051172256
2,3,L26,0.07347855716943741
2,3,F11,1.9054338932037354
2,3,F44,0.07048537582159042
2,3,A22,0.06590788811445236
2,3,C90,0.06944060325622559
2,3,C02,0.07536133378744125
2,3,B01,0.0651625469326973
2,3,M43,0.07492835819721222
2,3,A03,0.07213544100522995
2,3,H95,0.0725872665643692
2,3,D16,4.196043968200684
2,3,K62,3.808337450027466
2,3,L21,0.07138349860906601
2,3,C30,0.07112594693899155
2,3,I13,0.0656595379114151
2,3,B22,0.07428158074617386
2,3,K75,0.07393435388803482
2,3,H20,0.06418662518262863
2,3,A34,0.07123665511608124
2,3,D21,0.07156804203987122
2,3,I02,0.06825820356607437
2,3,L74,0.07404682785272598
2,3,F41,1.8195234537124634
2,3,F30,0.06864247471094131
2,3,B23,0.06969515979290009
2,3,C00,0.07361824810504913
2,3,J11,0.06529000401496887
2,3,I47,0.07604214549064636
2,3,B03,0.06361829489469528
2,3,H11,0.07875167578458786
2,3,H26,0.06986615806818008
2,3,M53,3.427964925765991
2,3,G54,0.07214374840259552
2,3,N22,0.07428135722875595
2,3,E21,0.06449562311172485
2,3,M22,2.3637213706970215
2,3,C68,0.07245007157325745
2,3,F06,0.0698527917265892
2,3,M77,0.07234254479408264
2,3,L41,0.07143691927194595
2,3,B44,0.0656588226556778
2,3,B64,0.06860916316509247
2,3,H35,0.07143112272024155
2,3,C47,0.07333410531282425
2,3,B92,0.07731328904628754
2,3,D82,0.07419987767934799
2,3,B41,0.0713825523853302
2,3,B52,0.07307814061641693
2,3,F33,1.632826328277588
2,3,L29,0.07417076826095581
2,3,C21,0.06767963618040085
2,3,L60,5.716747283935547
2,3,F05,0.07462096959352493
2,3,F00,0.07058410346508026
2,3,F13,1.9370158910751343
2,3,M94,4.478878021240234
2,3,M96,0.07693309336900711
2,3,G10,0.07962126284837723
2,3,C05,0.07426602393388748
2,3,D75,0.07539265602827072
2,3,E35,0.06543590873479843
2,3,K14,0.06585975736379623
2,3,K38,0.06855714321136475
2,3,J04,0.05917469412088394
2,3,A20,0.07455285638570786
2,3,G07,0.07211388647556305
2,3,M62,0.061707913875579834
2,3,H81,0.06665949523448944
2,3,K23,0.06519179046154022
2,3,K91,0.06841348111629486
2,3,K60,3.660247802734375
2,3,A46,0.0718618631362915
2,3,C01,0.07513146102428436
2,3,C06,0.0688047930598259
2,3,C48,0.07142440229654312
2,3,G82,3.7943553924560547
2,3,J47,0.07024028897285461
2,3,K12,4.645777225494385
2,3,H74,0.06546124070882797
2,3,M30,0.0733359232544899
2,3,I22,0.06966055184602737
2,3,N43,0.061527594923973083
2,3,A63,5.540340423583984
2,3,B98,0.06693361699581146
2,3,J05,0.05971700698137283
2,3,M79,0.07266361266374588
2,3,A94,0.07248658686876297
2,3,L82,0.07378771156072617
2,3,K35,1.6676875352859497
2,3,B80,0.07009338587522507
2,3,J33,1.325581431388855
2,3,I52,0.07339789718389511
2,3,A85,0.07419811189174652
2,3,K46,0.07556440681219101
2,3,G26,0.07738737016916275
2,3,B51,0.0696173682808876
2,3,H05,0.07346225529909134
2,3,D61,0.07099685817956924
2,3,K11,0.07969450950622559
2,3,L75,0.07828521728515625
2,3,K07,3.6406137943267822
2,3,D84,0.07292412966489792
2,3,F45,2.2417826652526855
2,3,C91,0.07110628485679626
2,3,M81,0.06664687395095825
2,3,J39,0.06303458660840988
2,3,F16,0.07267461717128754
2,3,N11,0.06781812012195587
2,3,F95,0.07768238335847855
2,3,D50,3.8810882568359375
2,3,E64,0.07241515070199966
2,3,H13,0.08330748230218887
2,3,K40,6.212562561035156
2,3,F82,0.06860439479351044
2,3,E88,0.06753084808588028
2,3,J92,0.06997979432344437
2,3,A74,0.07336267828941345
2,3,G35,0.0650634840130806
2,3,K42,6.269402980804443
2,3,J93,2.797393321990967
2,3,G98,0.07706309109926224
2,3,J20,3.627746820449829
2,3,B50,0.06960538029670715
2,3,D81,0.0689130499958992
2,3,A17,0.06740352511405945
2,3,A66,0.06708397716283798
2,3,K66,0.06914419680833817
2,3,J81,0.07254894822835922
2,3,H04,0.07664471119642258
2,3,B42,0.07416578382253647
2,3,I46,0.07168540358543396
2,3,F28,0.06459572911262512
2,3,N47,1.763603687286377
2,3,L62,0.06615991145372391
2,3,N93,0.07026159018278122
2,3,C62,5.132991790771484
2,3,B67,0.07346727699041367
2,3,A48,0.07385192066431046
2,3,E02,0.06665857136249542
2,3,C07,0.07744356989860535
2,3,B79,0.0758068785071373
2,3,J16,0.07046833634376526
2,3,N71,0.06787828356027603
2,3,D31,0.06882631033658981
2,3,G55,3.4663262367248535
2,3,I41,0.0801791250705719
2,3,L71,0.06891682744026184
2,3,B09,0.06447865813970566
2,3,L93,0.06953151524066925
2,3,N81,0.07477356493473053
2,3,A53,0.07087680697441101
2,3,C81,0.06405431777238846
2,3,H16,0.06611443310976028
2,3,J84,0.07916854321956635
2,3,D25,0.07154682278633118
2,3,D40,5.135499954223633
2,3,L56,0.07098723948001862
2,3,C88,0.07024063169956207
2,3,N37,0.07265990972518921
2,3,C14,0.07962234318256378
2,3,C41,0.07417455315589905
2,3,J90,3.4635534286499023
2,3,L28,0.07478266209363937
2,3,J67,0.07210593670606613
2,3,M67,2.2334821224212646
2,3,K31,0.07601684331893921
2,3,B81,0.07036144286394119
2,3,K85,3.332509994506836
2,3,L08,0.06879494339227676
2,3,L63,0.0681057795882225
2,3,C46,0.06919404119253159
2,3,F02,0.07292357087135315
2,3,A15,0.07321372628211975
2,3,K02,2.0145583152770996
2,3,H51,0.0707436352968216
2,3,K61,3.6860544681549072
2,3,G41,3.7088608741760254
2,3,N60,0.07086434960365295
2,3,E30,0.07299718260765076
2,3,I73,0.07240954041481018
2,3,A05,0.07505635172128677
2,3,N30,0.07360181212425232
2,3,D19,0.07195290178060532
2,3,I42,0.07568031549453735
2,3,D48,0.07531504333019257
2,3,F59,0.06855586916208267
2,3,B08,0.06873878836631775
2,3,H54,0.07121068239212036
2,3,C67,0.07256244868040085
2,3,I83,0.06497589498758316
2,3,J42,0.06423012167215347
2,3,A21,0.06911131739616394
2,3,B19,0.07374759763479233
2,3,D60,0.07008028775453568
2,3,A77,0.06652417778968811
2,3,D22,0.07278580218553543
2,3,F84,3.6684489250183105
2,3,G93,0.06558676809072495
2,3,K51,3.181924819946289
2,3,D03,0.06499260663986206
2,3,M88,0.07630514353513718
2,3,N49,0.06861379742622375
2,3,N50,5.058328628540039
2,3,B71,0.07515760511159897
2,3,K08,4.624007225036621
2,3,N92,0.06542081385850906
2,3,C95,0.06973674148321152
2,3,K30,0.06732632219791412
2,3,E04,0.07414804399013519
2,3,A80,0.07048538327217102
2,3,C09,0.07289312779903412
2,3,F07,0.06570325791835785
2,3,N12,0.06971044838428497
2,3,H21,0.07238345593214035
2,3,D34,0.07620158791542053
2,3,J43,0.06751938164234161
2,3,A98,0.07002437114715576
2,3,H15,0.0750056579709053
2,3,A28,0.0723639726638794
2,3,A78,0.07644153386354446
2,3,F39,0.07271108031272888
2,3,M46,0.06856165081262589
2,3,B02,0.06789465993642807
2,3,C38,0.07083960622549057
2,3,N20,3.304044008255005
2,3,D43,0.07809241116046906
2,3,J22,0.06755734235048294
2,3,N64,0.07462901622056961
2,3,E56,0.07047499716281891
2,3,B58,0.07518336921930313
2,3,I30,0.07326256483793259
2,3,B07,0.06943268328905106
2,3,D09,0.07677627354860306
2,3,E74,0.07563816756010056
2,3,H49,0.07137564569711685
2,3,M70,0.07146737724542618
2,3,E87,1.4579575061798096
2,3,J21,0.06666357815265656
2,3,E65,0.07454008609056473
2,3,E06,0.07033742964267731
2,3,I15,0.07018028199672699
2,3,A50,0.07386136800050735
2,3,B65,0.07334022969007492
2,3,F83,3.499859571456909
2,3,F25,2.891054630279541
2,3,L00,0.0699538066983223
2,3,D04,0.07291910797357559
2,3,I09,0.07116605341434479
2,3,I95,0.07189485430717468
2,3,K74,0.06501961499452591
2,3,K70,2.8563899993896484
2,3,L53,0.07362338155508041
2,3,B59,0.07410970330238342
2,3,J61,0.07186156511306763
2,3,B89,0.06320665031671524
2,3,A32,0.07533156126737595
2,3,A04,0.06807834655046463
2,3,B40,0.07840131968259811
2,3,J85,0.0756218284368515
2,3,G37,0.07711980491876602
2,3,K77,0.07098352909088135
2,3,B43,0.07299110293388367
2,3,B37,0.06523966789245605
2,3,D36,0.07098433375358582
2,3,M72,0.06742186844348907
2,3,F03,0.07213995605707169
2,3,G20,0.07100757211446762
2,3,A90,0.0631970465183258
2,3,D11,0.07764583826065063
2,3,D59,0.0683225691318512
2,3,H03,0.060813188552856445
2,3,I78,0.06682068854570389
2,3,C72,0.07746533304452896
2,3,H90,5.761533260345459
2,3,L73,0.07372044771909714
2,3,M51,4.001846790313721
2,3,C71,3.080056667327881
2,3,B94,2.8527703285217285
2,3,M80,0.07264231145381927
2,3,J94,0.0737798884510994
2,3,I25,0.0716886818408966
2,3,F43,1.3157814741134644
2,3,G14,0.06455054879188538
2,3,A91,0.07355111092329025
2,3,E23,5.74817419052124
2,3,G73,0.07249134033918381
2,3,D44,0.07174289226531982
2,3,D76,0.0687076672911644
2,3,E66,2.0955309867858887
2,3,C24,0.06910913437604904
2,3,N36,0.06981274485588074
2,3,N75,0.07104530930519104
2,3,N14,0.0802142396569252
2,3,H06,0.06763944774866104
2,3,E07,0.0791144073009491
2,3,J03,1.2173386812210083
2,3,C11,0.07115598767995834
2,3,B39,0.07274534553289413
2,3,I27,0.0746006891131401
2,3,L22,0.06941752135753632
2,3,L25,0.06924735009670258
2,3,N18,3.080352544784546
2,3,F60,1.6041653156280518
2,3,H42,0.07564231008291245
2,3,I86,0.07379572838544846
2,3,A79,0.0722927674651146
2,3,A18,0.0779004767537117
2,3,H59,0.06783860921859741
2,3,J44,0.06780766695737839
2,3,J62,0.0746755599975586
2,3,K09,4.643250942230225
2,3,H10,0.06617563217878342
2,3,D13,0.06970793008804321
2,3,C15,0.07969553768634796
2,3,M14,0.06842217594385147
2,3,L70,0.07205924391746521
2,3,M71,0.06904701143503189
2,3,C17,0.06818827986717224
2,3,J32,1.147163987159729
2,3,N72,0.07469166815280914
2,3,F72,0.06816992908716202
2,3,K63,3.305009126663208
2,3,E75,0.07358063012361526
2,3,E78,2.2907650470733643
